[(0, 5), (1, 5)]
************************************************************************************************************
Task  0
************************************************************************************************************

### Creating new features  task: 0 ###
New features norm: 10.901
------------------------------------------------------------------------------------------------------------
>>> Train on task  0 : loss=0.000 | TAw acc= 96.5%, forg=  0.0%| TAg acc= 96.5%, forg=  0.0% <<<
>>> Test on task  0 : loss=0.000 | TAw acc= 96.4%, forg=  0.0%| TAg acc= 96.4%, forg=  0.0% <<<
Save at ../results/mnist_evo_02.23/2x5/MuPlusLambda_alpha=3000_fp16
************************************************************************************************************
Task  1
************************************************************************************************************
### Training model task: 1 ###
Epoch: 0, Total: 71.66, Push: 0.00, Pull: 71.66, Adapter: 0.000, Wd: 0.01
Epoch: 102, Total: 71.71, Push: 0.00, Pull: 71.71, Adapter: 0.000, Wd: 0.01
Epoch: 103, Total: 71.72, Push: 0.00, Pull: 71.71, Adapter: 0.000, Wd: 0.01
Epoch: 104, Total: 71.72, Push: 0.00, Pull: 71.71, Adapter: 0.000, Wd: 0.01
Epoch: 105, Total: 71.72, Push: 0.00, Pull: 71.71, Adapter: 0.000, Wd: 0.01
Epoch: 106, Total: 71.72, Push: 0.00, Pull: 71.71, Adapter: 0.000, Wd: 0.01
Epoch: 107, Total: 71.72, Push: 0.00, Pull: 71.71, Adapter: 0.000, Wd: 0.01
Epoch: 108, Total: 71.72, Push: 0.00, Pull: 71.71, Adapter: 0.000, Wd: 0.01
Epoch: 109, Total: 71.72, Push: 0.00, Pull: 71.71, Adapter: 0.000, Wd: 0.01
Epoch: 110, Total: 71.72, Push: 0.00, Pull: 71.71, Adapter: 0.000, Wd: 0.01
Epoch: 111, Total: 71.72, Push: 0.00, Pull: 71.72, Adapter: 0.000, Wd: 0.01
Epoch: 112, Total: 71.72, Push: 0.00, Pull: 71.71, Adapter: 0.000, Wd: 0.01
Epoch: 113, Total: 71.72, Push: 0.00, Pull: 71.71, Adapter: 0.000, Wd: 0.01
Epoch: 114, Total: 71.72, Push: 0.00, Pull: 71.71, Adapter: 0.000, Wd: 0.01
Epoch: 115, Total: 71.72, Push: 0.00, Pull: 71.71, Adapter: 0.000, Wd: 0.01
Epoch: 116, Total: 71.72, Push: 0.00, Pull: 71.71, Adapter: 0.000, Wd: 0.01
Epoch: 117, Total: 71.71, Push: 0.00, Pull: 71.70, Adapter: 0.000, Wd: 0.01
Epoch: 118, Total: 71.71, Push: 0.00, Pull: 71.70, Adapter: 0.000, Wd: 0.01
Epoch: 119, Total: 71.71, Push: 0.00, Pull: 71.70, Adapter: 0.000, Wd: 0.01
Epoch: 120, Total: 71.71, Push: 0.00, Pull: 71.70, Adapter: 0.000, Wd: 0.01
Epoch: 121, Total: 71.71, Push: 0.00, Pull: 71.70, Adapter: 0.000, Wd: 0.01
Epoch: 122, Total: 71.71, Push: 0.00, Pull: 71.70, Adapter: 0.000, Wd: 0.01
Epoch: 123, Total: 71.71, Push: 0.00, Pull: 71.70, Adapter: 0.000, Wd: 0.01
Epoch: 124, Total: 71.71, Push: 0.00, Pull: 71.70, Adapter: 0.000, Wd: 0.01
Epoch: 125, Total: 71.71, Push: 0.00, Pull: 71.70, Adapter: 0.000, Wd: 0.01
Epoch: 126, Total: 71.71, Push: 0.00, Pull: 71.70, Adapter: 0.000, Wd: 0.01
Epoch: 127, Total: 71.71, Push: 0.00, Pull: 71.70, Adapter: 0.000, Wd: 0.01
Epoch: 128, Total: 71.71, Push: 0.00, Pull: 71.70, Adapter: 0.000, Wd: 0.01
Epoch: 129, Total: 71.71, Push: 0.00, Pull: 71.70, Adapter: 0.000, Wd: 0.01
Epoch: 130, Total: 71.70, Push: 0.00, Pull: 71.70, Adapter: 0.000, Wd: 0.01
Epoch: 131, Total: 71.70, Push: 0.00, Pull: 71.70, Adapter: 0.000, Wd: 0.01
Epoch: 132, Total: 71.70, Push: 0.00, Pull: 71.69, Adapter: 0.000, Wd: 0.01
Epoch: 133, Total: 71.70, Push: 0.00, Pull: 71.69, Adapter: 0.000, Wd: 0.01
Epoch: 134, Total: 71.70, Push: 0.00, Pull: 71.69, Adapter: 0.000, Wd: 0.01
Epoch: 135, Total: 71.70, Push: 0.00, Pull: 71.69, Adapter: 0.000, Wd: 0.01
Epoch: 136, Total: 71.70, Push: 0.00, Pull: 71.69, Adapter: 0.000, Wd: 0.01
Epoch: 137, Total: 71.70, Push: 0.00, Pull: 71.69, Adapter: 0.000, Wd: 0.01
Epoch: 138, Total: 71.70, Push: 0.00, Pull: 71.69, Adapter: 0.000, Wd: 0.01
Epoch: 139, Total: 71.70, Push: 0.00, Pull: 71.69, Adapter: 0.000, Wd: 0.01
Epoch: 140, Total: 71.70, Push: 0.00, Pull: 71.69, Adapter: 0.000, Wd: 0.01
Epoch: 141, Total: 71.70, Push: 0.00, Pull: 71.69, Adapter: 0.000, Wd: 0.01
Epoch: 142, Total: 71.70, Push: 0.00, Pull: 71.69, Adapter: 0.000, Wd: 0.01
Epoch: 143, Total: 71.70, Push: 0.00, Pull: 71.69, Adapter: 0.000, Wd: 0.01
Epoch: 144, Total: 71.70, Push: 0.00, Pull: 71.69, Adapter: 0.000, Wd: 0.01
Epoch: 145, Total: 71.70, Push: 0.00, Pull: 71.69, Adapter: 0.000, Wd: 0.01
Epoch: 146, Total: 71.70, Push: 0.00, Pull: 71.69, Adapter: 0.000, Wd: 0.01
Epoch: 147, Total: 71.70, Push: 0.00, Pull: 71.69, Adapter: 0.000, Wd: 0.01
Epoch: 148, Total: 71.70, Push: 0.00, Pull: 71.69, Adapter: 0.000, Wd: 0.01
Epoch: 149, Total: 71.70, Push: 0.00, Pull: 71.69, Adapter: 0.000, Wd: 0.01
Epoch: 150, Total: 71.70, Push: 0.00, Pull: 71.69, Adapter: 0.000, Wd: 0.01
Epoch: 151, Total: 71.70, Push: 0.00, Pull: 71.69, Adapter: 0.000, Wd: 0.01
Epoch: 152, Total: 71.70, Push: 0.00, Pull: 71.69, Adapter: 0.000, Wd: 0.01
Epoch: 153, Total: 71.70, Push: 0.00, Pull: 71.69, Adapter: 0.000, Wd: 0.01
Epoch: 154, Total: 71.70, Push: 0.00, Pull: 71.69, Adapter: 0.000, Wd: 0.01
Epoch: 155, Total: 71.70, Push: 0.00, Pull: 71.69, Adapter: 0.000, Wd: 0.01
Epoch: 156, Total: 71.70, Push: 0.00, Pull: 71.69, Adapter: 0.000, Wd: 0.01
Epoch: 157, Total: 71.70, Push: 0.00, Pull: 71.69, Adapter: 0.000, Wd: 0.01
Epoch: 158, Total: 71.70, Push: 0.00, Pull: 71.69, Adapter: 0.000, Wd: 0.01
Epoch: 159, Total: 71.70, Push: 0.00, Pull: 71.69, Adapter: 0.000, Wd: 0.01
Epoch: 160, Total: 71.70, Push: 0.00, Pull: 71.69, Adapter: 0.000, Wd: 0.01
Epoch: 161, Total: 71.70, Push: 0.00, Pull: 71.69, Adapter: 0.000, Wd: 0.01
Epoch: 162, Total: 71.70, Push: 0.00, Pull: 71.69, Adapter: 0.000, Wd: 0.01
Epoch: 163, Total: 71.70, Push: 0.00, Pull: 71.70, Adapter: 0.000, Wd: 0.01
Epoch: 164, Total: 71.71, Push: 0.00, Pull: 71.70, Adapter: 0.000, Wd: 0.01
Epoch: 165, Total: 71.71, Push: 0.00, Pull: 71.70, Adapter: 0.000, Wd: 0.01
Epoch: 166, Total: 71.71, Push: 0.00, Pull: 71.70, Adapter: 0.000, Wd: 0.01
Epoch: 167, Total: 71.71, Push: 0.00, Pull: 71.70, Adapter: 0.000, Wd: 0.01
Epoch: 168, Total: 71.71, Push: 0.00, Pull: 71.70, Adapter: 0.000, Wd: 0.01
Epoch: 169, Total: 71.71, Push: 0.00, Pull: 71.70, Adapter: 0.000, Wd: 0.01
Epoch: 170, Total: 71.71, Push: 0.00, Pull: 71.70, Adapter: 0.000, Wd: 0.01
Epoch: 171, Total: 71.71, Push: 0.00, Pull: 71.70, Adapter: 0.000, Wd: 0.01
Epoch: 172, Total: 71.71, Push: 0.00, Pull: 71.70, Adapter: 0.000, Wd: 0.01
Epoch: 173, Total: 71.70, Push: 0.00, Pull: 71.69, Adapter: 0.000, Wd: 0.01
Epoch: 174, Total: 71.70, Push: 0.00, Pull: 71.68, Adapter: 0.000, Wd: 0.01
Epoch: 175, Total: 71.70, Push: 0.00, Pull: 71.68, Adapter: 0.000, Wd: 0.01
Epoch: 176, Total: 71.69, Push: 0.00, Pull: 71.67, Adapter: 0.000, Wd: 0.01
Epoch: 177, Total: 71.68, Push: 0.00, Pull: 71.66, Adapter: 0.000, Wd: 0.01
Epoch: 178, Total: 71.68, Push: 0.00, Pull: 71.65, Adapter: 0.000, Wd: 0.01
Epoch: 179, Total: 71.67, Push: 0.00, Pull: 71.63, Adapter: 0.000, Wd: 0.01
Epoch: 180, Total: 71.66, Push: 0.00, Pull: 71.62, Adapter: 0.000, Wd: 0.01
Epoch: 181, Total: 71.65, Push: 0.00, Pull: 71.61, Adapter: 0.000, Wd: 0.01
Epoch: 182, Total: 71.64, Push: 0.00, Pull: 71.59, Adapter: 0.000, Wd: 0.01
Epoch: 183, Total: 71.63, Push: 0.00, Pull: 71.58, Adapter: 0.000, Wd: 0.01
Epoch: 184, Total: 71.62, Push: 0.00, Pull: 71.56, Adapter: 0.000, Wd: 0.01
Epoch: 185, Total: 71.61, Push: 0.00, Pull: 71.55, Adapter: 0.000, Wd: 0.01
Epoch: 186, Total: 71.60, Push: 0.00, Pull: 71.53, Adapter: 0.000, Wd: 0.01
Epoch: 187, Total: 71.59, Push: 0.00, Pull: 71.51, Adapter: 0.000, Wd: 0.01
Epoch: 188, Total: 71.57, Push: 0.00, Pull: 71.49, Adapter: 0.000, Wd: 0.01
Epoch: 189, Total: 71.56, Push: 0.00, Pull: 71.47, Adapter: 0.000, Wd: 0.01
Epoch: 190, Total: 71.54, Push: 0.00, Pull: 71.44, Adapter: 0.000, Wd: 0.01
Epoch: 191, Total: 71.53, Push: 0.00, Pull: 71.42, Adapter: 0.000, Wd: 0.01
Epoch: 192, Total: 71.51, Push: 0.00, Pull: 71.40, Adapter: 0.000, Wd: 0.01
Epoch: 193, Total: 71.49, Push: 0.00, Pull: 71.38, Adapter: 0.000, Wd: 0.01
Epoch: 194, Total: 71.47, Push: 0.00, Pull: 71.35, Adapter: 0.000, Wd: 0.01
Epoch: 195, Total: 71.45, Push: 0.00, Pull: 71.33, Adapter: 0.000, Wd: 0.01
Epoch: 196, Total: 71.44, Push: 0.00, Pull: 71.30, Adapter: 0.000, Wd: 0.01
Epoch: 197, Total: 71.42, Push: 0.00, Pull: 71.28, Adapter: 0.000, Wd: 0.01
Epoch: 198, Total: 71.40, Push: 0.00, Pull: 71.26, Adapter: 0.000, Wd: 0.01
Epoch: 199, Total: 71.38, Push: 0.00, Pull: 71.23, Adapter: 0.000, Wd: 0.01
Epoch: 200, Total: 71.37, Push: 0.00, Pull: 71.21, Adapter: 0.000, Wd: 0.01
Epoch: 201, Total: 71.35, Push: 0.00, Pull: 71.18, Adapter: 0.000, Wd: 0.01
Epoch: 202, Total: 71.33, Push: 0.00, Pull: 71.16, Adapter: 0.000, Wd: 0.01
Epoch: 203, Total: 71.31, Push: 0.00, Pull: 71.13, Adapter: 0.000, Wd: 0.01
Epoch: 204, Total: 71.29, Push: 0.00, Pull: 71.11, Adapter: 0.000, Wd: 0.01
Epoch: 205, Total: 71.27, Push: 0.00, Pull: 71.08, Adapter: 0.000, Wd: 0.01
Epoch: 206, Total: 71.25, Push: 0.00, Pull: 71.05, Adapter: 0.000, Wd: 0.01
Epoch: 207, Total: 71.23, Push: 0.00, Pull: 71.03, Adapter: 0.000, Wd: 0.01
Epoch: 208, Total: 71.21, Push: 0.00, Pull: 71.00, Adapter: 0.000, Wd: 0.01
Epoch: 209, Total: 71.19, Push: 0.00, Pull: 70.97, Adapter: 0.000, Wd: 0.01
Epoch: 210, Total: 71.17, Push: 0.00, Pull: 70.95, Adapter: 0.000, Wd: 0.01
Epoch: 211, Total: 71.15, Push: 0.00, Pull: 70.92, Adapter: 0.000, Wd: 0.01
Epoch: 212, Total: 71.13, Push: 0.00, Pull: 70.89, Adapter: 0.000, Wd: 0.01
Epoch: 213, Total: 71.11, Push: 0.00, Pull: 70.86, Adapter: 0.000, Wd: 0.01
Epoch: 214, Total: 71.08, Push: 0.00, Pull: 70.83, Adapter: 0.000, Wd: 0.01
Epoch: 215, Total: 71.06, Push: 0.00, Pull: 70.80, Adapter: 0.000, Wd: 0.01
Epoch: 216, Total: 71.04, Push: 0.00, Pull: 70.77, Adapter: 0.000, Wd: 0.01
Epoch: 217, Total: 71.01, Push: 0.00, Pull: 70.74, Adapter: 0.000, Wd: 0.01
Epoch: 218, Total: 70.99, Push: 0.00, Pull: 70.71, Adapter: 0.000, Wd: 0.01
Epoch: 219, Total: 70.97, Push: 0.00, Pull: 70.68, Adapter: 0.000, Wd: 0.01
Epoch: 220, Total: 70.94, Push: 0.00, Pull: 70.65, Adapter: 0.000, Wd: 0.01
Epoch: 221, Total: 70.92, Push: 0.00, Pull: 70.62, Adapter: 0.000, Wd: 0.01
Epoch: 222, Total: 70.89, Push: 0.00, Pull: 70.59, Adapter: 0.000, Wd: 0.01
Epoch: 223, Total: 70.87, Push: 0.00, Pull: 70.56, Adapter: 0.000, Wd: 0.01
Epoch: 224, Total: 70.85, Push: 0.00, Pull: 70.53, Adapter: 0.000, Wd: 0.01
Epoch: 225, Total: 70.82, Push: 0.00, Pull: 70.50, Adapter: 0.000, Wd: 0.01
Epoch: 226, Total: 70.80, Push: 0.00, Pull: 70.47, Adapter: 0.000, Wd: 0.01
Epoch: 227, Total: 70.77, Push: 0.00, Pull: 70.43, Adapter: 0.000, Wd: 0.01
Epoch: 228, Total: 70.75, Push: 0.00, Pull: 70.40, Adapter: 0.000, Wd: 0.01
Epoch: 229, Total: 70.72, Push: 0.00, Pull: 70.37, Adapter: 0.000, Wd: 0.01
Epoch: 230, Total: 70.70, Push: 0.00, Pull: 70.34, Adapter: 0.000, Wd: 0.01
Epoch: 231, Total: 70.67, Push: 0.00, Pull: 70.31, Adapter: 0.000, Wd: 0.01
Epoch: 232, Total: 70.64, Push: 0.00, Pull: 70.28, Adapter: 0.000, Wd: 0.01
Epoch: 233, Total: 70.62, Push: 0.00, Pull: 70.25, Adapter: 0.000, Wd: 0.01
Epoch: 234, Total: 70.59, Push: 0.00, Pull: 70.21, Adapter: 0.000, Wd: 0.01
Epoch: 235, Total: 70.57, Push: 0.00, Pull: 70.18, Adapter: 0.000, Wd: 0.01
Epoch: 236, Total: 70.54, Push: 0.00, Pull: 70.15, Adapter: 0.000, Wd: 0.01
Epoch: 237, Total: 70.52, Push: 0.00, Pull: 70.12, Adapter: 0.000, Wd: 0.01
Epoch: 238, Total: 70.49, Push: 0.00, Pull: 70.09, Adapter: 0.000, Wd: 0.01
Epoch: 239, Total: 70.46, Push: 0.00, Pull: 70.06, Adapter: 0.000, Wd: 0.01
Epoch: 240, Total: 70.44, Push: 0.00, Pull: 70.02, Adapter: 0.000, Wd: 0.01
Epoch: 241, Total: 70.41, Push: 0.00, Pull: 69.99, Adapter: 0.000, Wd: 0.01
Epoch: 242, Total: 70.38, Push: 0.00, Pull: 69.96, Adapter: 0.000, Wd: 0.01
Epoch: 243, Total: 70.36, Push: 0.00, Pull: 69.93, Adapter: 0.000, Wd: 0.01
Epoch: 244, Total: 70.33, Push: 0.00, Pull: 69.90, Adapter: 0.000, Wd: 0.01
Epoch: 245, Total: 70.31, Push: 0.00, Pull: 69.87, Adapter: 0.000, Wd: 0.01
Epoch: 246, Total: 70.28, Push: 0.00, Pull: 69.84, Adapter: 0.000, Wd: 0.01
Epoch: 247, Total: 70.26, Push: 0.00, Pull: 69.80, Adapter: 0.000, Wd: 0.01
Epoch: 248, Total: 70.23, Push: 0.00, Pull: 69.77, Adapter: 0.000, Wd: 0.01
Epoch: 249, Total: 70.20, Push: 0.00, Pull: 69.74, Adapter: 0.000, Wd: 0.01
Epoch: 250, Total: 70.17, Push: 0.00, Pull: 69.71, Adapter: 0.000, Wd: 0.01
Epoch: 251, Total: 70.15, Push: 0.00, Pull: 69.68, Adapter: 0.000, Wd: 0.01
Epoch: 252, Total: 70.12, Push: 0.00, Pull: 69.65, Adapter: 0.000, Wd: 0.01
Epoch: 253, Total: 70.10, Push: 0.00, Pull: 69.61, Adapter: 0.000, Wd: 0.01
Epoch: 254, Total: 70.07, Push: 0.00, Pull: 69.58, Adapter: 0.000, Wd: 0.01
Epoch: 255, Total: 70.04, Push: 0.00, Pull: 69.55, Adapter: 0.000, Wd: 0.01
Epoch: 256, Total: 70.02, Push: 0.00, Pull: 69.52, Adapter: 0.000, Wd: 0.01
